cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360850133022,0.9764032577385219,14.910910673670898,3.9893645323343563,11.108890208545965,7.957617077972371,2.9148612119003063,14.718214484792908
360850146063,1.0175726200435966,2.847978462762338,1.2417248845694258,14.634447980924755,11.569917036186759,6.548247725309034,2.1470787217729965
360850146082,1.030418482324094,2.3711378774486263,1.245093526323524,13.700389838105256,6.453115583420635,8.470942707597436,1.4149293525230675
360850151005,1.0343148764429384,2.431606386063084,3.982404673896252,1.665654984820991,11.515743510013406,12.274541505992882,14.15683687915866
360850156013,1.0612428457363752,1.1167044427890724,4.106618617013407,2.0461319088400884,8.199920797709835,7.948925660289978,14.70076172689554
360850170093,1.050833057546848,1.0033651603263642,1.9941055407676151,2.4490589827293974,6.810698373796113,7.771940370014292,12.951108998364031
360850170101,1.0130511925516843,5.542641890196046,1.4296795309626749,14.37370643408147,1.5265249581146154,5.281457362178163,2.0461620806822935
360850197002,0.9586168668574543,2.4055523104604717,3.6093454691243103,14.047177808562267,10.207100187866988,5.45602131595022,5.743224497287715
360850223001,0.6327685826579805,3.754303119414203,12.758471752419766,2.792493447309756,8.986180117430733,6.996287203131436,5.125400461355009
360850247002,0.9804148203049223,1.6212808325724257,4.290316226171194,2.810923022429634,9.287037587582,10.195643513909143,13.92727328492624
360850248001,1.0646095944637535,1.8239881608844115,6.892425236753255,1.336137633216703,14.359479536145,13.142545737225223,2.8691936983534134
360850273022,1.0053567338606335,1.5968883724854648,1.686301287348794,10.811707481786343,8.60585658246788,1.0360008711540978,1.3805375823548456
360850277042,1.062368634046562,3.3285292935055546,3.6354973436865046,2.9397533564946485,10.451894907126125,12.166785370395537,8.34730921448137
