cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360850122001,0.09034007131783273,1.071572036155672,5.668015863555164,9.929655043481429,8.163165414372202,9.706655918093945,12.444906790512078
360850133022,0.04858526374673666,2.6185752929381163,5.354693443070595,6.394084965071267,11.656786108665155,3.243018653654845,12.321721955737797
360850146044,0.30397410611289677,2.04575314928481,1.1994430803800213,3.4977197960991107,1.1597369953665009,1.7761524041624455,6.060863185926136
360850156011,0.2788352560205234,3.9891543848858304,1.1867347894060047,1.0102316292828293,10.097013814786187,5.827224514035592,5.5588510900316095
360850156033,0.2839801378101786,1.6339293977369345,1.0473273534809056,4.160248031074287,8.350143482246077,13.808489775683404,3.52708637264475
360850170093,0.1799125750332351,2.336026331841417,2.5057011009037,2.5728392442023402,8.276879531699038,12.28949171106865,6.842147000237698
360850187023,0.11018809551046183,2.773923143937849,1.2669489654192532,2.218366002029331,8.577997473533092,3.2268315324313974,13.705585958046523
360850189021,0.11812957514136091,3.696177661331985,1.5020550163281,4.209222519257983,1.3181663439617681,2.075818066883895,9.915899322627078
360850201001,0.12148540569253619,1.1690597596017795,2.246413685188273,6.795882577134082,1.6363031645504833,7.690020211138869,8.402769970658523
360850277041,0.006351315953566972,1.1290326921886313,5.009581665195315,9.148845246650541,12.468609546574047,2.894587839495972,13.315858623506465
360850277052,0.08934177743756111,4.528090212669434,2.1096759297468104,7.861486014540835,14.028336801147617,6.247402836952954,9.621221387819043
360850303012,0.09749775273082295,1.026634113964228,3.550335584280397,8.710020798142196,6.897403342272073,8.446294955961829,11.168915955899068
360850303023,0.06713570788983536,1.9454730704862042,2.436113342460194,4.770627503695262,1.2237718214666735,13.539694151272549,13.113526452572973
