cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360850122003,0.14529964960225472,1.1593993596230678,5.414559061928255,2.94336338551852,6.281625307175039,11.111727770700881,8.332390019784585
360850133022,0.02401918432634398,11.530267546649858,8.412979682998762,2.935703078362079,2.943562976096138,6.237458380473405,12.057226729790713
360850146063,0.03930658403822129,1.162960281941345,1.0712244441968313,6.3920087853472145,14.171215044473676,10.929415388474084,14.946912875237189
360850146082,0.08547662589275573,1.1812301763610598,1.6483065674063333,11.816882152698264,12.362088993722402,11.188936277189537,10.013919451924899
360850151005,0.07364395116172706,1.0633504085814813,6.305036568288692,2.8989649526659704,5.573010276387407,7.715761717113908,1.5487166345327577
360850156013,0.04086142477964816,1.0745967932409926,3.232771051587687,3.7019672591812727,3.6519020578463297,8.665628529072547,9.035059936506432
360850170093,0.036993213487958365,1.6181583221715912,7.495755684203854,1.1947353363554924,3.7925873969742057,14.16057817871154,9.594818789104593
360850170101,0.12171373131704111,1.9382602188778648,4.311577475391096,2.5459977053277587,6.547335430133933,3.0701199809595643,3.993828617409333
360850197002,0.03577122373437536,1.321879001276013,1.594778576654221,2.790605134257879,6.71611815162602,7.810882481298245,5.239038159667727
360850223001,0.08411406613550565,5.449833807125728,13.627656925155662,5.231102661675977,13.10186398768375,2.793118212654948,12.475170642236435
360850247002,0.06652661428777973,1.2420832444785086,2.25880813973101,5.507023532119886,8.530453773302163,10.156532158424698,7.7802661268180975
360850248001,0.01026142790253437,1.871989939708425,3.8682734747457204,2.500073706735691,9.251641205835806,10.290025135862614,2.922679226575017
360850273022,0.024677236001440228,1.2141238220745052,2.3486921544103403,1.1314811324582834,8.694128949054353,10.263272291220753,13.728118986035529
360850277042,0.01718813733160518,1.1858024477160196,1.3483213700202068,2.5983830703720905,10.306414608798235,3.3595858506584464,5.893917806478833
